timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1552676400,Mar 15 2019 - 7:00pm,complete,8456,NEC,Den Bosch,Kevin Blom,29,1.64,1.79,1.84,1.47,5,0,5,3,3,0,"11,13,22,57,87","",5,9,0,0,2,0,0,0,0,2,21,15,10,4,11,11,11,8,48,52,1.86,1.82,2.27,1.47,3.00,54,71,47,36,25,40,86,36,64,12.86,3.50,1.91,4.00,3.35,1.15,1.51,2.30,3.75,1.50,2.45,Goffertstadion
1552676400,Mar 15 2019 - 7:00pm,complete,3178,Oss,Ajax II,Stan Teuben,29,1.29,1.07,1.63,1.16,2,1,3,0,0,0,"72,73","77",1,5,1,0,2,0,1,0,1,1,8,16,4,7,4,9,13,15,36,64,1.29,1.87,1.12,2.21,3.18,68,86,57,36,25,36,75,61,86,10.50,3.07,3.75,4.00,1.71,1.12,1.40,2.05,3.50,1.43,2.50,Frans Heesen Stadion
1552676400,Mar 15 2019 - 7:00pm,complete,N/A,Almere City,Sparta Rotterdam,Sander van der Eijk,29,1.54,1.21,1.84,1.26,1,3,4,2,1,1,"26","12,51,85",4,13,1,0,2,0,0,1,1,1,14,15,7,8,7,7,8,23,50,50,1.70,1.68,1.89,2.16,2.67,60,82,49,30,11,37,82,49,75,12.37,3.56,3.60,3.70,1.87,1.16,1.56,2.40,4.20,1.53,2.40,Yanmar Stadion
1552676400,Mar 15 2019 - 7:00pm,complete,N/A,Telstar,AZ II,N/A,29,1.07,0.79,1.37,0.79,1,0,1,0,0,0,"82","",1,1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,1.44,0.00,0.00,3.11,68,90,54,39,14,33,75,68,86,9.57,3.29,2.25,3.50,2.90,1.21,1.69,2.70,0.00,1.57,2.30,Rabobank IJmond Stadion
1552676400,Mar 15 2019 - 7:00pm,complete,N/A,Twente,Volendam,Martin van den Kerkhof,29,2.08,1.07,2.00,0.95,5,0,5,4,4,0,"8,14,33,35,75","",6,3,0,0,0,0,0,0,0,0,12,8,9,4,3,4,6,10,64,36,1.99,1.38,1.96,1.03,2.89,63,78,52,30,15,48,78,41,78,11.21,3.65,1.34,5.20,7.25,1.13,1.45,2.15,3.75,1.69,2.05,De Grolsch Veste
1552676400,Mar 15 2019 - 7:00pm,complete,1197,Helmond Sport,Go Ahead Eagles,Erwin Blank,29,0.64,1.64,0.84,1.42,1,1,2,1,0,1,"60","32",4,6,2,0,1,0,1,1,0,1,6,13,4,6,2,7,17,10,41,59,1.56,1.78,1.13,1.77,3.15,68,86,61,36,18,40,86,47,86,11.58,4.72,5.75,4.85,1.44,1.15,1.51,2.30,3.75,1.69,2.10,SolarUnie Stadion
1553281200,Mar 22 2019 - 7:00pm,complete,3590,Volendam,Cambuur,Richard Martens,30,1.57,1.29,1.21,1.37,0,1,1,0,0,0,"","79",0,11,0,0,2,0,0,0,0,2,11,9,3,4,8,5,8,12,46,54,1.73,1.53,1.16,1.09,2.50,57,72,54,29,4,18,72,50,75,11.14,4.00,2.35,3.45,2.80,1.20,1.67,2.65,4.50,1.56,2.30,Kras Stadion
1553281200,Mar 22 2019 - 7:00pm,complete,2578,RKC Waalwijk,Helmond Sport,Alex Bos,30,1.40,0.36,1.63,0.32,2,1,3,1,0,1,"54,90","45'1",11,4,0,0,3,0,0,0,1,2,15,12,8,3,7,9,11,11,57,43,1.82,1.17,2.22,1.46,2.79,52,70,52,34,17,35,79,45,73,10.74,4.16,1.36,5.20,7.00,1.13,1.45,2.15,3.15,1.67,2.10,Mandemakers Stadion
1553281200,Mar 22 2019 - 7:00pm,complete,1925,Eindhoven,Dordrecht,Laurens Gerrets,30,1.00,0.86,1.11,1.00,8,1,9,3,3,0,"35,44,45'2,48,76,78,80,82","54",1,4,2,0,0,0,0,2,0,0,14,9,13,7,1,2,16,5,48,52,1.58,1.42,2.24,1.54,2.72,68,75,54,29,14,29,68,54,79,10.57,3.72,1.87,3.70,3.65,1.18,1.61,2.50,3.75,1.57,2.30,Jan Louwers Stadion
1553281200,Mar 22 2019 - 7:00pm,complete,3244,Den Bosch,Telstar,Freek Van Herk,30,1.93,1.14,1.84,1.16,3,4,7,3,3,0,"7,19,45","48,56,58,70",7,6,2,0,1,0,0,2,0,1,11,12,7,9,4,3,12,12,56,44,1.65,1.32,1.84,1.89,2.79,54,82,54,25,18,36,79,47,75,8.14,3.86,1.61,4.05,4.95,1.20,1.67,2.65,4.20,1.71,2.05,Stadion De Vliert
1553426100,Mar 24 2019 - 11:15am,complete,9321,Sparta Rotterdam,NEC,Christiaan Bax,30,2.50,1.14,2.37,1.21,1,0,1,1,1,0,"40","",5,5,0,0,2,0,0,0,2,0,14,9,7,4,7,5,18,15,44,56,1.99,1.64,1.86,1.40,3.72,57,90,68,50,40,57,86,61,86,11.57,3.50,1.69,4.20,4.15,1.14,1.48,2.20,3.60,1.51,2.40,Sparta-Stadion Het Kasteel
1553434200,Mar 24 2019 - 1:30pm,complete,9851,Go Ahead Eagles,Twente,Joey Kooij,30,2.14,2.40,1.89,2.21,1,2,3,1,0,1,"71","16,81",7,4,4,0,2,0,0,4,1,1,17,14,6,6,11,8,16,10,61,39,2.05,1.81,2.29,1.75,2.86,48,82,55,24,11,42,69,49,83,13.04,3.16,2.65,3.55,2.40,1.20,1.67,2.65,4.70,1.56,2.30,De Adelaarshorst
1553442300,Mar 24 2019 - 3:45pm,complete,10069,Roda JC,MVV,Siemen Mulder,30,1.79,1.79,1.63,1.58,2,2,4,0,0,0,"52,66","78,86",3,7,2,0,2,0,2,0,1,1,11,15,6,9,5,6,15,10,46,54,1.76,1.35,1.62,2.11,2.83,61,72,57,36,14,36,75,47,79,10.65,4.14,2.00,3.60,3.10,1.17,1.66,2.55,4.45,1.57,2.25,Parkstad Limburg Stadion
1553540400,Mar 25 2019 - 7:00pm,complete,2218,Almere City,Oss,Marc Nagtegaal,30,1.43,1.71,1.84,1.63,3,0,3,1,1,0,"35,46,90'4","",3,5,0,1,1,0,0,1,0,1,7,11,6,6,1,5,2,3,52,48,1.72,1.48,1.13,1.41,2.47,50,68,50,29,7,32,68,43,68,9.29,2.93,2.00,3.65,3.35,1.21,1.69,2.70,5.50,1.59,2.25,Yanmar Stadion
1553540400,Mar 25 2019 - 7:00pm,complete,524,Ajax II,Utrecht II,Clay Ruperti,30,1.93,0.14,1.79,0.37,3,3,6,2,2,0,"5,8,70","51,59,73",2,4,3,0,2,0,1,2,0,2,12,14,6,8,6,6,12,10,53,47,2.31,1.14,1.40,1.67,3.40,54,86,64,50,25,47,83,54,83,11.71,3.00,1.33,5.50,6.00,1.04,1.22,1.69,2.40,1.36,2.90,Sportpark De Toekomst
1553540400,Mar 25 2019 - 7:00pm,complete,500,AZ II,PSV II,Rob Dieperink,30,0.79,1.57,0.95,1.37,0,0,0,0,0,0,"","",5,5,2,0,0,0,1,1,0,0,17,15,7,5,10,10,8,8,53,47,1.50,1.34,2.09,1.79,3.58,79,86,72,54,29,54,79,68,86,8.21,3.71,2.45,3.60,2.45,1.16,1.56,2.40,4.15,1.53,2.40,AFAS Trainingscomplex
1553886000,Mar 29 2019 - 7:00pm,complete,7132,Cambuur,Almere City,Ingmar Oostrom,31,1.53,1.40,1.68,1.42,0,1,1,0,0,0,"","64",13,5,1,0,0,0,0,1,0,0,10,9,4,3,6,6,13,9,53,47,1.47,1.57,1.71,1.21,3.07,67,84,54,37,20,43,74,50,84,10.80,4.00,2.00,3.65,3.35,1.19,1.62,2.55,4.25,1.54,2.35,Cambuurstadion
1553886000,Mar 29 2019 - 7:00pm,complete,581,Utrecht II,Sparta Rotterdam,Laurens Gerrets,31,0.80,1.33,0.84,1.26,1,5,6,3,0,3,"88","12,34,37,76,84",4,5,0,0,0,0,0,0,0,0,12,24,7,12,5,12,6,10,44,56,1.46,1.71,1.66,3.02,3.10,70,80,60,40,23,44,77,50,74,10.73,3.34,7.75,6.05,1.27,1.07,1.29,1.74,2.50,1.62,2.20,Stadion Galgenwaard
1553886000,Mar 29 2019 - 7:00pm,complete,1711,Dordrecht,Go Ahead Eagles,Edgar Bijl,31,0.87,1.60,0.89,1.42,1,3,4,3,1,2,"11","7,30,90'2",6,4,0,0,1,0,0,0,1,0,12,12,5,4,7,8,13,8,50,50,1.80,1.78,1.67,1.54,3.47,74,84,64,47,30,57,93,47,77,12.00,4.00,3.80,4.00,1.77,1.13,1.44,2.15,3.25,1.47,2.55,Riwal Hoogwerkers Stadion
1553886000,Mar 29 2019 - 7:00pm,complete,622,PSV II,RKC Waalwijk,Jannick van der Laan,31,1.87,1.50,1.95,1.47,2,1,3,0,0,0,"47,60","74",8,10,1,0,3,0,0,1,1,2,12,11,6,6,6,5,11,19,53,47,1.54,1.30,1.68,1.69,3.27,72,90,72,41,14,48,83,52,93,9.01,3.62,2.40,3.60,2.65,1.12,1.43,2.05,3.15,1.39,2.80,Sportcomplex De Herdgang
1553886000,Mar 29 2019 - 7:00pm,complete,4233,MVV,Volendam,Luca Evian Cantineau,31,1.20,1.00,1.26,0.95,1,1,2,2,1,1,"10","41",8,1,0,0,2,0,0,0,0,2,4,2,2,2,2,0,12,14,55,45,1.16,1.35,1.04,0.63,3.03,60,97,53,27,17,43,70,54,93,11.13,3.27,2.00,3.70,3.20,1.13,1.49,2.25,3.80,1.49,2.50,De Geusselt
1553886000,Mar 29 2019 - 7:00pm,complete,9587,NEC,Ajax II,Christian Mulder,31,1.73,1.00,1.84,1.16,1,2,3,2,1,1,"9","23,89",4,3,3,1,1,0,1,3,0,1,8,15,2,7,6,8,10,11,41,59,1.89,1.89,0.94,1.82,3.63,74,83,63,47,37,44,94,54,77,12.46,3.47,2.20,3.90,2.70,1.04,1.24,1.65,2.45,1.27,3.50,Goffertstadion
1553886000,Mar 29 2019 - 7:00pm,complete,2002,Oss,AZ II,Alex Bos,31,1.40,0.73,1.63,0.79,1,0,1,0,0,0,"83","",6,3,0,0,0,0,0,0,0,0,16,5,6,3,10,2,6,6,51,49,1.28,1.44,1.94,0.94,3.00,67,87,54,40,13,27,70,67,87,9.00,2.73,1.88,3.60,3.70,1.19,1.65,2.65,4.70,1.57,2.25,Frans Heesen Stadion
1553886000,Mar 29 2019 - 7:00pm,complete,1738,Telstar,Eindhoven,N/A,31,1.20,1.67,1.37,1.42,1,1,2,2,1,1,"45'1","31",1,1,0,0,1,0,0,0,1,0,3,5,3,2,0,3,-1,-1,50,50,1.12,1.43,0.58,0.64,2.50,44,73,47,24,7,40,63,40,77,8.86,4.60,2.65,3.50,2.40,1.20,1.65,2.60,4.15,1.54,2.35,Rabobank IJmond Stadion
1553886000,Mar 29 2019 - 7:00pm,complete,28800,Twente,Den Bosch,Rob Dieperink,31,2.14,1.67,2.00,1.47,1,0,1,0,0,0,"54","",4,3,0,0,2,0,0,0,0,2,7,7,5,2,2,5,4,13,47,53,1.98,1.80,1.21,0.93,2.83,45,69,52,32,21,49,80,31,69,13.46,3.73,1.35,5.40,6.80,1.12,1.43,2.05,3.25,1.69,2.10,De Grolsch Veste
1553886000,Mar 29 2019 - 7:00pm,complete,1263,Helmond Sport,Roda JC,Sander van der Eijk,31,0.67,1.20,0.84,1.16,4,0,4,1,1,0,"24,55,72,90'3","",6,6,2,0,1,0,2,0,0,1,7,8,6,5,1,3,17,14,45,55,1.53,1.27,1.32,1.31,2.94,57,87,57,34,14,30,67,50,93,9.94,3.93,3.30,3.80,1.95,1.20,1.65,2.65,4.65,1.59,2.25,SolarUnie Stadion
1554141600,Apr 01 2019 - 6:00pm,complete,9189,Sparta Rotterdam,MVV,Erwin Blank,32,2.53,1.73,2.37,1.58,2,0,2,0,0,0,"47,50","",5,3,0,0,1,0,0,0,0,1,22,6,11,2,11,4,15,10,66,34,1.98,1.41,2.92,0.83,3.07,50,74,57,44,24,40,70,50,80,12.40,3.13,1.34,5.00,6.70,1.08,1.32,1.95,2.90,1.56,2.30,Sparta-Stadion Het Kasteel
1554141600,Apr 01 2019 - 6:00pm,complete,2545,Volendam,Dordrecht,Marc Nagtegaal,32,1.47,0.80,1.21,1.00,3,4,7,3,1,2,"15,50,89","3,45'1,85,90'2",8,7,1,0,1,0,1,0,0,1,13,14,10,8,3,6,8,11,50,50,1.69,1.43,2.27,2.01,2.97,63,67,57,40,17,20,80,60,74,9.53,3.20,1.69,4.10,4.20,1.15,1.50,2.25,3.55,1.53,2.35,Kras Stadion
1554141600,Apr 01 2019 - 6:00pm,complete,3200,RKC Waalwijk,Twente,Christiaan Bax,32,1.50,2.44,1.63,2.21,4,1,5,2,2,0,"14,43,86,90","64",6,7,2,0,1,0,2,0,0,1,20,18,12,7,8,11,8,3,48,52,1.84,1.80,2.62,2.27,3.00,60,79,56,35,16,41,85,47,75,12.25,3.63,3.65,3.80,1.87,1.16,1.54,2.35,3.75,1.51,2.40,Mandemakers Stadion
1554141600,Apr 01 2019 - 6:00pm,complete,1730,Eindhoven,Oss,Luca Evian Cantineau,32,1.13,1.60,1.11,1.63,2,1,3,1,1,0,"16,60","49",5,1,2,0,1,0,1,1,1,0,19,12,8,6,11,6,17,8,50,50,1.63,1.48,2.25,1.81,2.43,50,67,47,20,10,27,53,40,67,9.47,3.34,1.80,3.85,3.85,1.20,1.65,2.60,4.85,1.62,2.20,Jan Louwers Stadion
1554141600,Apr 01 2019 - 6:00pm,complete,6478,Go Ahead Eagles,Telstar,Ingmar Oostrom,32,2.00,1.27,1.89,1.16,2,3,5,2,1,1,"11,68","1,64,90",9,1,0,0,2,0,0,0,0,2,16,13,7,6,9,7,17,3,53,47,2.07,1.36,2.13,1.72,2.77,40,73,54,20,17,37,70,43,77,11.87,3.20,1.37,4.85,6.95,1.15,1.50,2.25,4.10,1.71,2.05,De Adelaarshorst
1554141600,Apr 01 2019 - 6:00pm,complete,3367,Den Bosch,PSV II,Clay Ruperti,32,1.80,1.53,1.84,1.37,3,1,4,2,2,0,"26,45,75","65",3,7,2,0,0,0,1,1,0,0,12,15,6,7,6,8,11,5,37,63,1.66,1.37,1.59,2.16,3.74,77,90,74,54,34,50,80,74,87,7.87,4.14,1.95,3.80,3.30,1.13,1.47,2.15,3.30,1.44,2.60,Stadion De Vliert
1554141600,Apr 01 2019 - 6:00pm,complete,3500,Roda JC,Utrecht II,Edgar Bijl,32,1.73,0.20,1.63,0.37,2,1,3,2,1,1,"20,52","5",5,3,4,0,2,0,1,3,0,2,5,7,2,3,3,4,21,10,47,53,1.75,1.18,0.84,0.96,3.50,67,87,70,50,30,50,80,60,80,8.74,3.87,1.33,5.45,7.00,1.08,1.32,1.83,2.90,1.53,2.40,Parkstad Limburg Stadion
1554141600,Apr 01 2019 - 6:00pm,complete,453,Ajax II,Cambuur,Freek Van Herk,32,1.87,1.40,1.79,1.37,0,6,6,5,0,5,"","8,11,22,32,37,67",4,3,1,0,1,0,1,0,1,0,9,13,0,8,9,5,12,12,54,46,2.24,1.50,1.31,1.84,2.94,53,80,60,34,10,40,74,44,87,13.07,3.47,1.57,4.40,4.80,1.07,1.29,1.77,2.65,1.36,2.90,Sportpark De Toekomst
1554141600,Apr 01 2019 - 6:00pm,complete,2040,Almere City,Helmond Sport,Christian Mulder,32,1.53,0.33,1.84,0.32,3,0,3,1,1,0,"34,61,87","",8,6,0,0,1,0,0,0,0,1,13,5,6,0,7,5,5,17,58,42,1.67,1.19,1.72,0.74,2.70,57,84,57,27,7,34,80,57,84,9.80,4.20,1.43,4.50,6.30,1.15,1.53,2.30,3.85,1.67,2.10,Yanmar Stadion
1554141600,Apr 01 2019 - 6:00pm,complete,600,AZ II,NEC,Stan Teuben,32,0.80,1.07,0.95,1.21,4,0,4,2,2,0,"41,43,73,90'3","",4,6,0,0,3,0,0,0,0,3,14,16,8,8,6,8,7,12,47,53,1.54,1.62,1.65,1.86,3.00,64,77,57,40,23,40,80,54,77,9.67,3.73,3.25,3.75,1.91,1.12,1.47,2.20,3.65,1.48,2.50,AFAS Trainingscomplex
1554487200,Apr 05 2019 - 6:00pm,complete,4079,MVV,Eindhoven,Stan Teuben,33,1.19,1.63,1.26,1.42,1,1,2,2,1,1,"18","32",6,6,2,0,1,0,2,0,1,0,5,3,2,2,3,1,16,14,52,48,1.15,1.38,1.03,0.83,2.66,50,88,50,22,7,47,72,38,79,11.50,4.44,2.35,3.88,2.86,1.15,1.54,2.35,4.10,1.51,2.40,De Geusselt
1554487200,Apr 05 2019 - 6:00pm,complete,8000,Go Ahead Eagles,AZ II,Marc Nagtegaal,33,1.88,0.69,1.89,0.79,1,0,1,0,0,0,"70","",7,3,0,0,0,0,0,0,0,0,15,12,3,6,12,6,4,5,48,52,2.07,1.41,1.75,1.54,3.10,60,82,60,38,16,35,72,60,91,12.50,2.82,1.37,4.95,6.75,1.13,1.44,2.10,3.40,1.65,2.15,De Adelaarshorst
1554487200,Apr 05 2019 - 6:00pm,complete,5086,Den Bosch,Sparta Rotterdam,N/A,33,1.88,1.44,1.84,1.26,1,1,2,0,0,0,"68","90'4",5,10,1,0,1,0,0,1,0,1,15,11,6,4,9,7,6,6,41,59,1.66,1.79,1.93,1.69,3.16,69,88,60,41,22,44,81,60,79,10.76,3.62,4.25,4.60,1.61,1.11,1.41,2.05,3.15,1.47,2.55,Stadion De Vliert
1554487200,Apr 05 2019 - 6:00pm,complete,5950,Roda JC,RKC Waalwijk,Clay Ruperti,33,1.81,1.40,1.63,1.47,0,0,0,0,0,0,"","",4,6,1,0,2,0,0,1,1,1,10,8,6,5,4,3,9,14,44,56,1.69,1.33,1.51,1.34,3.19,71,91,74,33,16,48,81,55,84,10.22,4.64,2.70,3.80,2.25,1.11,1.41,2.05,3.15,1.38,2.85,Parkstad Limburg Stadion
1554487200,Apr 05 2019 - 6:00pm,complete,1903,Oss,Volendam,Laurens Gerrets,33,1.50,1.00,1.63,0.95,0,0,0,0,0,0,"","",5,2,0,0,0,0,0,0,0,0,10,10,6,3,4,7,7,8,43,57,1.33,1.31,1.31,1.11,2.78,60,85,47,28,16,38,63,54,85,8.19,2.63,2.35,3.45,2.80,1.21,1.69,2.70,4.55,1.56,2.30,Frans Heesen Stadion
1554487200,Apr 05 2019 - 6:00pm,complete,1878,Telstar,Cambuur,Alex Bos,33,1.19,1.50,1.37,1.37,4,2,6,3,3,0,"6,20,41,53","57,87",4,4,2,0,2,0,1,1,2,0,11,7,6,4,5,3,-1,-1,50,50,1.09,1.52,1.55,1.35,2.57,50,75,47,22,10,31,60,47,82,9.57,3.57,2.95,3.45,2.25,1.23,1.74,2.90,4.80,1.62,2.20,Rabobank IJmond Stadion
1554487200,Apr 05 2019 - 6:00pm,complete,27000,Twente,Dordrecht,Edwin van de Graaf,33,2.20,0.94,2.00,1.00,0,1,1,1,0,1,"","42",10,3,2,0,3,0,0,2,0,3,12,9,3,3,9,6,13,9,62,38,1.93,1.47,1.60,1.07,3.28,61,68,61,42,26,43,84,48,74,11.05,3.11,1.20,6.60,11.50,1.07,1.27,1.71,2.45,1.62,2.20,De Grolsch Veste
1554487200,Apr 05 2019 - 6:00pm,complete,2843,Helmond Sport,Ajax II,Jannick van der Laan,33,0.81,1.13,0.84,1.16,1,3,4,1,0,1,"90","10,55,65",2,4,2,0,2,0,1,1,1,1,7,26,4,11,3,15,17,10,37,63,1.52,1.88,1.10,3.00,3.29,72,94,66,35,19,38,85,53,94,11.63,4.12,5.22,5.13,1.53,1.06,1.27,1.85,2.65,1.41,2.70,SolarUnie Stadion
1554487200,Apr 05 2019 - 6:00pm,complete,314,Utrecht II,Almere City,Freek Van Herk,33,0.75,1.50,0.84,1.42,0,2,2,0,0,0,"","57,90",4,7,0,0,0,0,0,0,0,0,11,17,4,7,7,10,13,14,45,55,1.47,1.55,1.42,2.18,3.50,72,81,66,44,35,50,69,60,81,9.81,3.81,5.50,4.75,1.47,1.11,1.41,2.05,3.00,1.54,2.35,Sportcomplex Zoudenbalch (Utrecht)
1554746400,Apr 08 2019 - 6:00pm,complete,412,PSV II,NEC,Erwin Blank,33,1.94,1.00,1.95,1.21,1,2,3,2,0,2,"87","22,43",6,0,2,0,2,0,2,0,2,0,11,6,7,4,4,2,11,18,58,42,1.55,1.64,1.91,1.06,3.44,69,85,69,50,22,47,85,57,91,9.12,3.56,2.61,4.14,2.46,1.06,1.29,1.88,2.75,1.31,3.20,Jan Louwers Stadion
1555092000,Apr 12 2019 - 6:00pm,complete,6380,Cambuur,Utrecht II,Luca Evian Cantineau,34,1.44,0.19,1.68,0.37,4,1,5,3,2,1,"6,35,47,65","45",5,0,0,0,2,0,0,0,0,2,18,6,8,5,10,1,9,9,65,35,1.49,1.16,2.32,1.06,3.10,63,82,57,44,22,41,78,47,85,9.44,3.25,1.23,6.00,10.50,1.08,1.30,1.77,2.70,1.65,2.15,Cambuurstadion
1555092000,Apr 12 2019 - 6:00pm,complete,3497,Volendam,PSV II,Christian Mulder,34,1.38,1.44,1.21,1.37,0,3,3,1,0,1,"","13,58,62",8,3,0,0,1,0,0,0,0,1,20,19,7,11,13,8,8,10,49,51,1.73,1.42,2.02,2.25,3.38,69,76,66,54,26,38,78,69,79,9.38,3.75,2.30,3.65,2.75,1.13,1.47,2.15,3.40,1.42,2.70,Kras Stadion
1555092000,Apr 12 2019 - 6:00pm,complete,1669,Dordrecht,MVV,Clay Ruperti,34,0.81,1.63,0.89,1.58,1,1,2,1,1,0,"9","90'1",1,8,0,0,0,0,0,0,0,0,10,11,5,7,5,4,19,11,44,56,1.79,1.36,1.36,1.74,3.04,60,76,57,47,19,41,75,50,78,11.94,3.51,2.52,3.72,2.67,1.14,1.55,2.42,3.85,1.48,2.50,Riwal Hoogwerkers Stadion
1555092000,Apr 12 2019 - 6:00pm,complete,2450,Eindhoven,Roda JC,Ingmar Oostrom,34,1.25,1.13,1.11,1.16,1,2,3,2,1,1,"10","5,89",8,0,1,0,0,0,1,0,0,0,12,7,7,3,5,4,9,15,67,33,1.67,1.28,1.92,0.97,2.94,60,81,57,32,16,31,56,53,88,10.32,3.81,1.67,4.10,4.30,1.17,1.57,2.45,4.00,1.61,2.20,Jan Louwers Stadion
1555092000,Apr 12 2019 - 6:00pm,complete,7892,NEC,Helmond Sport,Edgar Bijl,34,1.63,0.31,1.84,0.32,3,2,5,2,1,1,"45,53,80","12,57",8,1,2,0,3,0,1,1,1,2,18,8,9,3,9,5,13,11,59,41,1.83,1.16,2.52,1.01,3.03,57,78,56,35,22,35,88,50,72,10.38,4.06,1.36,5.70,7.80,1.08,1.33,1.99,2.95,1.67,2.10,Goffertstadion
1555092000,Apr 12 2019 - 6:00pm,complete,2762,Almere City,Den Bosch,Edwin van de Graaf,34,1.63,1.56,1.84,1.47,3,1,4,2,2,0,"32,37,83","55",8,3,0,0,4,1,0,0,2,3,14,10,6,6,8,4,5,16,48,52,1.68,1.74,1.85,1.49,2.76,47,79,54,28,13,41,79,47,82,12.26,3.56,2.05,3.65,3.20,1.18,1.59,2.45,4.10,1.53,2.40,Yanmar Stadion
1555092000,Apr 12 2019 - 6:00pm,complete,27700,Twente,Telstar,Richard Martens,34,2.06,1.38,2.00,1.16,1,0,1,1,1,0,"15","",5,1,4,0,0,0,2,2,0,0,12,9,5,3,7,6,14,12,44,56,1.91,1.39,1.47,1.25,2.79,44,66,50,28,22,44,81,32,66,10.94,3.56,1.39,4.75,6.75,1.14,1.49,2.20,3.65,1.65,2.10,De Grolsch Veste
1555092000,Apr 12 2019 - 6:00pm,complete,400,AZ II,RKC Waalwijk,Laurens Gerrets,34,0.94,1.38,0.95,1.47,2,4,6,3,0,3,"53,90'1","9,30,37,89",4,3,2,1,0,0,0,3,0,0,18,19,11,9,7,10,12,15,56,44,1.55,1.33,2.09,2.06,2.79,63,82,63,32,13,41,72,53,78,10.19,3.75,3.25,3.95,2.09,1.11,1.53,2.30,3.55,1.43,2.65,AFAS Trainingscomplex
1555245000,Apr 14 2019 - 12:30pm,complete,9010,Sparta Rotterdam,Oss,Martin van den Kerkhof,34,2.56,1.50,2.37,1.63,1,4,5,2,1,1,"7","20,72,73,84",5,3,0,0,0,0,0,0,0,0,15,16,7,9,8,7,6,7,48,52,2.04,1.50,1.75,1.83,2.88,41,72,57,32,22,41,66,47,69,9.69,2.19,1.25,6.00,9.25,1.13,1.44,2.15,3.15,1.91,1.80,Sparta-Stadion Het Kasteel
1555351200,Apr 15 2019 - 6:00pm,complete,596,Ajax II,Go Ahead Eagles,Sander van der Eijk,34,1.75,1.69,1.79,1.42,5,2,7,3,2,1,"4,36,57,68,74","3,53",4,3,0,0,1,0,0,0,0,1,18,16,9,11,9,5,7,10,52,48,2.19,1.76,2.30,2.30,3.51,66,85,66,47,25,53,91,41,85,12.75,3.63,2.15,3.85,2.90,1.09,1.34,1.87,2.90,1.33,3.10,Sportpark De Toekomst
1555696800,Apr 19 2019 - 6:00pm,complete,7043,Sparta Rotterdam,Helmond Sport,Edwin van de Graaf,35,2.41,0.29,2.37,0.32,3,1,4,2,2,0,"15,23,80","88",8,3,1,0,0,0,0,1,0,0,26,9,8,5,18,4,7,4,58,42,2.02,1.15,3.03,1.20,3.18,50,85,62,36,27,47,76,59,82,10.29,3.35,1.15,7.75,13.25,1.07,1.27,1.71,2.50,1.87,1.83,Sparta-Stadion Het Kasteel
1555696800,Apr 19 2019 - 6:00pm,complete,3446,Volendam,NEC,Jannick van der Laan,35,1.29,1.12,1.21,1.21,2,3,5,2,0,2,"67,77","1,8,90'1",4,6,5,0,1,0,1,4,0,1,15,18,6,12,9,6,15,15,48,52,1.75,1.60,1.90,2.33,3.06,56,74,59,41,21,30,85,59,77,10.41,3.95,3.50,4.00,1.87,1.11,1.38,2.00,3.25,1.40,2.80,Kras Stadion
1555696800,Apr 19 2019 - 6:00pm,complete,2966,RKC Waalwijk,Dordrecht,Martin van den Kerkhof,35,1.59,1.06,1.63,1.00,4,4,8,1,0,1,"51,57,80,90'2","36,67,71,78",6,3,1,0,0,0,0,1,0,0,16,13,7,7,9,6,9,12,56,44,1.89,1.44,2.10,1.75,3.39,65,68,62,47,29,38,88,56,74,11.17,3.17,1.47,4.55,5.75,1.10,1.35,1.91,3.00,1.47,2.55,Mandemakers Stadion
