timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1543347900,Nov 27 2018 - 7:45pm,complete,5279,Shrewsbury Town,Plymouth Argyle,Matt Donohue,20,1.67,0.56,1.43,0.74,2,0,2,1,1,0,"35,68","",6,6,2,0,2,0,1,1,1,1,20,9,9,3,11,6,13,14,57,43,1.84,1.23,2.20,0.92,2.56,50,73,45,28,17,45,73,45,67,10.44,3.33,1.83,3.45,4.45,1.28,1.91,3.25,6.45,1.87,1.95,Montgomery Waters Meadow
1543347900,Nov 27 2018 - 7:45pm,complete,5110,Southend United,Scunthorpe United,Trevor Kettle,20,1.11,1.22,1.13,0.91,2,0,2,1,1,0,"8,80","",4,3,0,0,3,1,0,0,3,1,16,9,9,4,7,5,13,12,49,51,1.83,1.17,1.90,1.10,2.89,62,78,67,28,28,28,56,67,78,9.67,3.67,1.91,3.40,4.05,1.25,1.80,3.00,5.95,1.77,2.05,Roots Hall Stadium
1543347900,Nov 27 2018 - 7:45pm,complete,28514,Sunderland,Barnsley,N/A,20,2.00,1.78,2.04,1.65,4,2,6,4,3,1,"19,20,32,83","41,61",2,8,0,0,2,0,0,0,1,1,10,15,5,8,5,7,2,9,47,53,1.50,1.92,1.26,1.91,3.00,54,95,60,41,7,41,89,54,88,12.86,4.94,2.55,3.35,2.70,1.28,1.87,3.20,6.10,1.77,2.05,Stadium of Light
1544281200,Dec 08 2018 - 3:00pm,complete,3988,AFC Wimbledon,Rochdale,Kevin Johnson,21,0.70,1.20,1.00,1.13,1,1,2,1,0,1,"70","35",1,4,1,0,1,0,0,1,0,1,12,16,6,5,6,11,9,17,49,51,2.11,1.43,1.63,1.70,3.30,70,85,75,40,25,50,80,60,85,10.30,3.00,2.35,3.15,3.05,1.33,2.05,3.70,7.10,1.87,1.95,Cherry Red Records Fans' Stadium
1544281200,Dec 08 2018 - 3:00pm,complete,3024,Blackpool,Charlton Athletic,N/A,21,1.80,1.56,1.39,1.58,2,1,3,1,1,0,"16,87","55",9,6,1,0,2,0,1,0,1,1,17,12,5,7,12,5,19,8,46,54,1.56,1.30,1.70,1.48,2.81,54,85,53,21,11,16,65,52,85,10.18,3.60,2.45,3.15,2.95,1.33,2.05,3.70,0.00,1.87,1.95,Bloomfield Road
1544281200,Dec 08 2018 - 3:00pm,complete,7356,Bristol Rovers,Doncaster Rovers,N/A,21,0.80,1.40,1.04,1.25,0,4,4,2,0,2,"","10,43,54,59",8,2,0,0,1,0,0,0,1,0,29,22,12,12,17,10,16,14,53,47,1.77,1.73,2.90,2.47,2.55,60,70,50,25,20,30,65,40,75,12.00,4.10,2.80,3.30,2.50,1.30,1.95,3.40,0.00,1.80,2.00,Memorial Stadium
1544281200,Dec 08 2018 - 3:00pm,complete,3062,Burton Albion,Shrewsbury Town,N/A,21,1.60,0.60,1.65,0.83,2,1,3,1,1,0,"3,81","90'5",6,5,4,0,1,0,0,4,0,1,9,12,5,6,4,6,19,18,46,54,1.84,1.20,1.19,1.52,2.30,55,65,60,10,10,30,55,40,85,11.50,2.00,2.15,3.20,3.50,1.38,2.20,4.10,0.00,2.00,1.83,Pirelli Stadium
1544281200,Dec 08 2018 - 3:00pm,complete,8528,Luton Town,Fleetwood Town,N/A,21,2.60,1.10,2.39,1.09,2,0,2,1,1,0,"11,80","",3,3,1,0,3,0,0,1,1,2,8,7,3,4,5,3,11,13,56,44,1.67,1.33,1.00,0.94,2.90,40,75,50,40,25,45,70,30,85,13.20,4.20,1.53,4.10,5.95,1.26,1.83,3.10,0.00,1.95,1.87,Kenilworth Road Stadium
1544281200,Dec 08 2018 - 3:00pm,complete,7027,Peterborough United,Oxford United,N/A,21,1.50,0.60,1.48,1.00,2,2,4,2,1,1,"10,75","42,88",8,6,3,0,3,0,2,1,2,1,11,9,8,7,3,2,21,15,50,50,1.37,1.62,1.55,1.23,2.45,55,70,45,30,10,30,65,30,70,10.20,4.50,2.15,3.60,3.15,1.25,1.80,3.00,0.00,1.71,2.15,ABAX Stadium
1544281200,Dec 08 2018 - 3:00pm,complete,9092,Plymouth Argyle,Bradford City,N/A,21,1.10,0.70,1.43,0.70,3,3,6,3,1,2,"12,50,74","4,18,53",8,6,1,0,4,0,1,0,0,4,21,8,15,6,6,2,11,13,51,49,1.97,1.40,2.74,1.20,3.00,60,80,55,40,20,35,70,50,80,11.40,3.40,2.10,3.40,3.35,1.24,1.77,2.95,0.00,1.69,2.15,Home Park
1544281200,Dec 08 2018 - 3:00pm,complete,18062,Portsmouth,Southend United,N/A,21,2.00,1.30,1.83,1.04,2,0,2,2,2,0,"11,29","",6,6,1,0,3,0,1,0,1,2,14,10,7,4,7,6,6,16,53,47,1.79,1.34,1.59,1.17,2.54,42,79,42,22,11,26,74,48,69,10.68,2.41,1.59,3.65,6.00,1.35,2.10,3.80,0.00,2.15,1.71,Fratton Park
1544281200,Dec 08 2018 - 3:00pm,complete,3054,Scunthorpe United,Gillingham,N/A,21,1.00,1.10,1.09,1.30,0,2,2,0,0,0,"","54,56",5,7,3,0,1,0,1,2,1,0,17,16,8,6,9,10,17,14,48,52,1.60,1.16,2.01,1.81,3.65,65,90,70,45,30,60,80,55,90,9.40,3.90,2.15,3.30,3.40,1.27,1.87,3.20,0.00,1.77,2.05,Glanford Park
1544281200,Dec 08 2018 - 3:00pm,complete,5926,Walsall,Coventry City,N/A,21,1.20,1.40,1.13,1.35,2,1,3,1,0,1,"90'1,90'4","18",7,2,2,0,4,0,2,0,2,2,11,12,7,7,4,5,19,13,55,45,1.46,1.42,1.46,1.55,2.70,60,75,60,30,15,30,55,55,75,10.30,2.50,2.75,3.30,2.50,1.29,1.91,3.30,0.00,1.77,2.05,The Banks's Stadium
1544281200,Dec 08 2018 - 3:00pm,complete,5225,Wycombe Wanderers,Barnsley,N/A,21,1.80,1.60,1.52,1.65,1,0,1,0,0,0,"55","",6,9,0,0,2,0,0,0,1,1,7,10,3,3,4,7,4,11,39,61,1.47,1.92,0.83,1.08,3.00,50,80,60,45,20,45,80,45,90,13.10,4.80,3.75,3.65,1.91,1.25,1.80,3.05,0.00,1.77,2.05,Adams Park
1544557500,Dec 11 2018 - 7:45pm,complete,17891,Portsmouth,Charlton Athletic,John Brooks,18,2.10,1.40,1.83,1.58,1,2,3,2,0,2,"88","23,43",10,3,5,1,2,0,0,6,0,2,19,12,9,7,10,5,15,12,50,50,1.77,1.31,2.18,1.42,2.85,55,85,50,25,10,20,80,50,80,12.50,4.00,1.91,3.30,4.25,1.32,2.00,3.60,8.20,1.85,2.03,Fratton Park
1544876100,Dec 15 2018 - 12:15pm,complete,7969,Doncaster Rovers,Scunthorpe United,N/A,22,1.80,1.10,1.92,0.91,3,0,3,2,2,0,"6,10,85","",3,7,3,0,1,0,3,0,0,1,14,10,7,3,7,7,23,15,47,53,1.82,1.16,1.72,1.23,2.70,50,75,60,25,20,45,65,40,75,10.00,4.30,1.65,4.00,4.95,1.22,1.71,2.80,0.00,1.77,2.05,The Keepmoat Stadium
1544886000,Dec 15 2018 - 3:00pm,complete,12441,Barnsley,Portsmouth,N/A,22,2.11,2.60,2.30,1.88,1,1,2,1,0,1,"61","43",9,2,2,0,3,0,2,0,1,2,19,10,6,3,13,7,16,8,58,42,1.93,1.53,2.03,1.15,2.26,63,69,47,16,6,37,63,47,69,11.88,2.89,2.30,3.15,3.25,1.34,2.05,3.75,0.00,1.91,1.91,Oakwell Stadium
1544886000,Dec 15 2018 - 3:00pm,complete,15314,Bradford City,Walsall,N/A,22,0.70,1.50,1.09,0.91,4,0,4,1,1,0,"34,52,61,83","",5,5,1,0,1,0,0,1,0,1,17,14,9,5,8,9,9,15,50,50,1.24,1.42,2.00,1.48,2.20,40,75,35,10,5,10,70,50,75,11.70,4.40,2.60,3.25,2.65,1.32,2.00,3.50,0.00,1.83,2.00,Northern Commercials Stadium
1544886000,Dec 15 2018 - 3:00pm,complete,10691,Charlton Athletic,AFC Wimbledon,N/A,22,2.00,0.70,2.24,1.17,2,0,2,0,0,0,"60,86","",2,5,2,1,2,1,2,1,2,1,3,0,3,0,0,0,-1,-1,50,50,1.78,1.54,0.00,0.00,2.10,40,65,40,10,5,25,60,25,85,11.80,3.40,1.95,3.40,3.85,1.36,2.10,3.90,0.00,2.00,1.83,The Valley
1544886000,Dec 15 2018 - 3:00pm,complete,12559,Coventry City,Luton Town,N/A,22,1.50,1.20,1.48,1.70,1,2,3,1,0,1,"90'5","38,57",1,5,1,0,2,0,0,1,0,2,11,14,6,6,5,8,16,14,54,46,1.60,1.71,1.40,1.58,2.05,55,60,35,15,5,20,45,40,75,11.30,2.40,3.45,3.55,2.00,1.28,1.91,3.25,0.00,1.80,2.00,Ricoh Arena
1544886000,Dec 15 2018 - 3:00pm,complete,2563,Fleetwood Town,Burton Albion,N/A,22,1.60,0.89,1.57,1.09,1,0,1,0,0,0,"51","",8,4,2,0,0,0,0,2,0,0,13,11,7,6,6,5,8,7,49,51,1.39,1.51,1.63,1.59,3.02,74,85,69,43,11,48,80,43,90,10.01,2.81,2.75,3.20,2.60,1.33,2.05,3.65,0.00,1.87,1.95,Highbury Stadium
1544886000,Dec 15 2018 - 3:00pm,complete,N/A,Gillingham,Wycombe Wanderers,N/A,22,1.00,1.00,1.09,0.78,2,2,4,2,0,2,"56,76","12,17",7,10,2,0,0,0,0,2,0,0,12,17,6,8,6,9,13,10,50,50,1.74,1.36,1.37,1.86,3.10,65,85,60,40,20,20,60,65,100,11.30,3.70,2.45,3.30,2.80,1.28,1.91,3.25,0.00,1.80,2.05,MEMS Priestfield Stadium
1544886000,Dec 15 2018 - 3:00pm,complete,6003,Oxford United,Blackpool,N/A,22,1.50,1.44,1.61,1.30,2,0,2,2,2,0,"29,41","",2,6,1,0,3,0,0,1,0,3,9,8,6,0,3,8,16,16,39,61,1.59,1.38,1.09,0.64,2.49,47,67,52,26,16,26,63,47,78,10.67,4.42,2.20,3.30,3.20,1.33,2.00,3.60,0.00,1.87,1.95,The Kassam Stadium
1544886000,Dec 15 2018 - 3:00pm,complete,2863,Rochdale,Plymouth Argyle,N/A,22,1.10,0.50,1.22,0.74,1,2,3,0,0,0,"76","73,80",7,3,1,0,0,0,0,1,0,0,20,14,5,4,15,10,15,15,64,36,1.68,1.20,1.96,1.30,2.65,45,70,55,30,20,45,80,35,70,11.20,3.50,1.83,3.70,4.10,1.20,1.65,2.65,0.00,1.65,2.25,Crown Oil Arena
1544886000,Dec 15 2018 - 3:00pm,complete,5393,Shrewsbury Town,Peterborough United,N/A,22,1.80,2.30,1.43,1.65,2,2,4,2,1,1,"2,59","12,90'2",4,4,1,0,1,0,0,1,0,1,18,10,6,6,12,4,19,12,48,52,1.88,1.55,1.86,1.34,2.90,55,75,45,40,25,25,60,60,85,10.20,2.90,2.15,3.30,3.35,1.31,1.95,3.45,0.00,1.83,2.00,Montgomery Waters Meadow
1544886000,Dec 15 2018 - 3:00pm,complete,6286,Southend United,Accrington Stanley,N/A,22,1.30,1.50,1.13,1.22,3,0,3,2,2,0,"19,23,72","",8,9,0,0,2,0,0,0,0,2,11,19,7,5,4,14,11,8,44,56,1.84,1.55,1.42,1.85,2.50,55,70,45,20,20,10,55,60,85,10.20,3.80,2.40,3.20,3.00,1.35,2.10,3.80,0.00,1.91,1.91,Roots Hall Stadium
1544886000,Dec 15 2018 - 3:00pm,complete,28971,Sunderland,Bristol Rovers,N/A,22,2.11,0.90,2.04,1.30,2,1,3,2,1,1,"45'1,49","11",2,5,3,0,3,0,0,3,1,2,15,9,5,3,10,6,11,10,58,42,1.47,1.41,1.63,1.04,2.57,59,75,54,22,11,37,65,44,74,10.93,4.11,1.62,3.75,5.45,1.29,1.91,3.30,0.00,2.00,1.83,Stadium of Light
1545490800,Dec 22 2018 - 3:00pm,complete,4054,Blackpool,Barnsley,N/A,23,1.91,1.45,1.39,1.65,0,1,1,0,0,0,"","59",4,5,1,0,4,0,0,1,0,4,9,20,4,6,5,14,7,14,46,54,1.57,1.84,1.02,1.90,2.82,41,82,55,37,9,27,64,55,91,12.18,3.09,3.20,3.20,2.30,1.35,2.10,3.80,0.00,1.91,1.91,Bloomfield Road
1545490800,Dec 22 2018 - 3:00pm,complete,16130,Bradford City,Scunthorpe United,N/A,23,0.91,1.00,1.09,0.91,2,0,2,2,2,0,"10,27","",9,4,2,0,4,1,1,1,2,3,20,13,9,4,11,9,14,15,55,45,1.31,1.17,2.29,1.39,2.64,41,78,50,23,18,37,78,45,69,9.00,4.09,2.20,3.30,3.25,1.28,1.91,3.25,0.00,1.77,2.05,Northern Commercials Stadium
1545490800,Dec 22 2018 - 3:00pm,complete,7159,Bristol Rovers,Fleetwood Town,N/A,23,0.73,1.00,1.04,1.09,2,1,3,2,1,1,"36,90'4","28",8,4,3,0,7,1,1,2,2,6,24,9,11,5,13,4,15,15,52,48,1.87,1.30,2.47,1.08,2.18,32,64,46,18,5,32,64,23,73,11.00,4.27,2.45,3.15,2.90,1.34,2.05,3.75,0.00,1.91,1.91,Memorial Stadium
1545490800,Dec 22 2018 - 3:00pm,complete,12836,Charlton Athletic,Gillingham,N/A,23,2.09,1.27,2.24,1.30,2,0,2,2,2,0,"6,39","",9,7,1,0,0,0,0,1,0,0,14,13,7,2,7,11,17,13,57,43,1.78,1.22,1.54,1.18,2.73,55,87,55,23,9,50,73,41,82,11.27,3.82,1.67,3.90,4.95,1.25,1.80,3.00,0.00,1.87,1.95,The Valley
1545490800,Dec 22 2018 - 3:00pm,complete,7425,Doncaster Rovers,Oxford United,N/A,23,1.91,0.64,1.92,1.00,2,2,4,1,1,0,"20,90","64,90'7",3,6,2,0,4,0,1,1,3,1,9,16,4,9,5,7,13,14,44,56,1.81,1.59,1.08,1.95,2.55,46,73,55,27,14,41,64,32,69,11.37,5.00,2.00,3.55,3.50,1.25,1.80,3.00,0.00,1.74,2.10,The Keepmoat Stadium
1545490800,Dec 22 2018 - 3:00pm,complete,9538,Luton Town,Burton Albion,Craig Hicks,23,2.64,0.80,2.39,1.09,2,0,2,1,1,0,"17,73","",3,6,0,0,4,0,0,0,1,3,8,6,5,2,3,4,17,25,54,46,1.61,1.52,1.08,0.72,3.28,63,86,63,53,23,48,86,48,91,11.73,2.00,1.50,4.30,6.00,1.23,1.74,2.90,6.40,1.91,1.91,Kenilworth Road Stadium
1545490800,Dec 22 2018 - 3:00pm,complete,7243,Peterborough United,Walsall,N/A,23,1.45,1.36,1.48,0.91,1,1,2,1,0,1,"47","45'1",7,8,2,0,1,0,0,2,1,0,9,14,3,10,6,4,8,17,48,52,1.38,1.43,1.12,1.95,2.50,55,78,50,27,0,18,69,50,91,11.73,4.00,1.80,3.55,4.35,1.21,1.69,2.70,0.00,1.69,2.20,ABAX Stadium
1545490800,Dec 22 2018 - 3:00pm,complete,10193,Plymouth Argyle,Accrington Stanley,N/A,23,1.09,1.36,1.43,1.22,0,3,3,0,0,0,"","61,65,77",11,7,1,0,3,0,1,0,2,1,29,21,20,13,9,8,5,10,48,52,2.04,1.58,3.61,2.51,2.86,64,73,46,32,27,41,69,50,82,11.82,3.09,2.80,3.35,2.45,1.24,1.77,2.90,0.00,1.67,2.20,Home Park
1545490800,Dec 22 2018 - 3:00pm,complete,19402,Portsmouth,Sunderland,N/A,23,1.91,2.10,1.83,1.60,3,1,4,0,0,0,"48,53,63","57",4,2,3,0,1,1,1,2,0,2,15,9,9,4,6,5,16,15,46,54,1.81,1.34,1.82,1.10,2.67,58,86,48,24,10,24,62,53,87,13.00,4.04,2.00,3.40,3.70,1.34,2.05,3.75,0.00,1.91,1.87,Fratton Park
1545490800,Dec 22 2018 - 3:00pm,complete,8083,Shrewsbury Town,Coventry City,N/A,23,1.73,1.27,1.43,1.35,1,0,1,0,0,0,"49","",4,2,3,0,1,0,0,3,0,1,17,7,4,3,13,4,14,14,52,48,1.88,1.44,1.70,0.87,2.59,55,78,50,27,9,27,55,64,78,10.45,2.91,2.15,3.30,3.35,1.36,2.10,3.85,0.00,1.91,1.87,Montgomery Waters Meadow
1545490800,Dec 22 2018 - 3:00pm,complete,5735,Southend United,Rochdale,N/A,23,1.45,1.18,1.13,1.13,1,2,3,1,0,1,"81","23,87",9,5,1,0,2,0,0,1,1,1,15,14,9,5,6,9,10,17,48,52,1.80,1.45,1.94,1.58,3.23,59,87,69,37,27,32,69,64,96,10.55,3.82,2.35,3.30,2.90,1.28,1.87,3.20,0.00,1.77,2.05,Roots Hall Stadium
1545490800,Dec 22 2018 - 3:00pm,complete,5814,Wycombe Wanderers,AFC Wimbledon,John Busby,23,1.91,0.64,1.52,1.17,1,2,3,1,0,1,"90'2","29,90",8,2,0,0,1,0,0,0,0,1,13,6,6,5,7,1,12,13,58,42,1.41,1.54,1.49,0.88,2.14,37,60,41,14,14,23,55,32,87,10.82,3.73,2.10,3.30,3.45,1.38,2.15,4.00,10.00,2.00,1.83,Adams Park
1545829200,Dec 26 2018 - 1:00pm,complete,6940,Gillingham,Portsmouth,N/A,24,1.00,2.45,1.09,1.88,2,0,2,1,1,0,"45,90'1","",2,10,2,0,1,0,1,1,0,1,7,16,5,8,2,8,13,5,47,53,1.71,1.49,0.92,1.79,2.77,64,78,60,32,9,32,64,55,87,11.55,4.00,4.55,3.65,1.77,1.30,1.95,3.40,0.00,1.95,1.87,MEMS Priestfield Stadium
1545836400,Dec 26 2018 - 3:00pm,complete,4434,AFC Wimbledon,Plymouth Argyle,N/A,24,0.73,0.73,1.00,0.74,2,1,3,2,1,1,"32,75","23",10,2,0,0,2,0,0,0,1,1,40,17,29,10,11,7,10,13,57,43,2.07,1.21,4.84,2.09,2.69,64,82,60,18,14,41,82,41,73,9.18,2.64,2.05,3.45,3.55,1.29,1.91,3.30,0.00,1.80,2.00,Cherry Red Records Fans' Stadium
1545836400,Dec 26 2018 - 3:00pm,complete,3061,Accrington Stanley,Shrewsbury Town,N/A,24,1.30,0.55,1.17,0.83,2,1,3,2,2,0,"1,21","52",4,3,1,0,1,0,1,0,0,1,20,10,11,3,9,7,8,15,51,49,1.62,1.23,2.23,1.04,2.43,67,82,47,14,9,19,63,53,86,10.46,2.61,2.40,3.05,3.15,1.38,2.20,4.10,0.00,1.91,1.91,Wham Stadium
1545836400,Dec 26 2018 - 3:00pm,complete,12843,Barnsley,Peterborough United,N/A,24,2.00,2.18,2.30,1.65,2,0,2,1,1,0,"24,49","",8,1,1,0,1,0,0,1,0,1,16,4,7,2,9,2,16,8,52,48,1.94,1.53,1.80,0.59,2.88,67,76,47,38,23,34,62,57,85,11.00,2.64,1.56,4.20,5.45,1.20,1.65,2.65,0.00,1.77,2.10,Oakwell Stadium
1545836400,Dec 26 2018 - 3:00pm,complete,3679,Burton Albion,Wycombe Wanderers,N/A,24,1.73,1.00,1.65,0.78,3,1,4,4,3,1,"33,34,45'4","27",3,5,1,0,3,0,0,1,0,3,15,10,6,5,9,5,12,21,49,51,1.78,1.41,1.66,1.25,2.64,69,78,64,18,9,23,69,55,96,12.18,3.00,1.91,3.55,3.80,1.31,1.95,3.45,0.00,1.87,1.91,Pirelli Stadium
1545836400,Dec 26 2018 - 3:00pm,complete,13013,Coventry City,Charlton Athletic,N/A,24,1.36,1.55,1.48,1.58,2,1,3,1,1,0,"41,89","58",5,2,1,0,4,0,0,1,1,3,15,7,5,4,10,3,15,17,54,46,1.59,1.32,1.61,0.94,2.46,64,73,46,9,5,18,64,45,87,10.00,3.46,2.70,3.25,2.60,1.33,2.05,3.65,0.00,1.87,1.95,Ricoh Arena
1545836400,Dec 26 2018 - 3:00pm,complete,2908,Fleetwood Town,Doncaster Rovers,N/A,24,1.73,1.55,1.57,1.25,3,0,3,1,1,0,"11,48,90'1","",4,5,2,0,3,0,1,1,0,3,12,15,5,4,7,11,17,14,38,62,1.41,1.80,1.43,1.62,2.87,64,78,55,36,23,41,64,41,91,11.82,4.46,3.10,3.30,2.25,1.31,1.95,3.45,0.00,1.83,2.00,Highbury Stadium
1545836400,Dec 26 2018 - 3:00pm,complete,8978,Oxford United,Southend United,N/A,24,1.64,1.18,1.61,1.04,0,1,1,0,0,0,"","79",4,3,2,0,3,0,1,1,0,3,8,7,5,3,3,4,9,9,56,44,1.54,1.33,1.05,0.87,2.73,46,87,50,18,14,45,78,46,73,9.73,3.54,1.83,3.60,4.10,1.27,1.87,3.20,0.00,1.83,2.00,The Kassam Stadium
1545836400,Dec 26 2018 - 3:00pm,complete,4006,Rochdale,Blackpool,N/A,24,1.00,1.30,1.22,1.30,2,1,3,2,1,1,"19,89","35",12,0,1,0,1,1,1,0,1,1,35,7,9,3,26,4,10,6,66,34,1.71,1.31,3.19,0.76,2.22,38,57,47,28,14,28,62,38,62,11.62,3.57,2.20,3.35,3.20,1.28,1.91,3.25,0.00,1.77,2.05,Crown Oil Arena
1545836400,Dec 26 2018 - 3:00pm,complete,4050,Scunthorpe United,Luton Town,N/A,24,0.91,1.36,1.09,1.70,0,2,2,1,0,1,"","37,50",7,6,1,0,1,0,0,1,0,1,10,11,4,5,6,6,13,25,49,51,1.63,1.70,1.24,1.30,3.23,64,82,60,41,27,36,64,59,87,11.18,4.00,5.20,4.00,1.61,1.28,1.87,3.20,0.00,1.95,1.87,Glanford Park
1545836400,Dec 26 2018 - 3:00pm,complete,46039,Sunderland,Bradford City,N/A,24,2.20,0.73,2.04,0.70,1,0,1,1,1,0,"31","",9,1,3,0,4,0,0,3,0,4,11,7,6,2,5,5,13,17,65,35,1.49,1.38,1.39,0.78,3.24,68,91,67,38,19,39,82,58,81,10.00,4.75,1.56,4.10,5.75,1.22,1.71,2.80,0.00,1.83,2.00,Stadium of Light
1545836400,Dec 26 2018 - 3:00pm,complete,5069,Walsall,Bristol Rovers,N/A,24,1.36,0.82,1.13,1.30,1,3,4,3,1,2,"45","7,10,52",4,2,1,0,2,0,0,1,2,0,11,6,6,5,5,1,13,12,60,40,1.46,1.37,1.36,0.95,2.32,55,64,55,23,9,36,59,32,73,11.28,3.18,2.35,3.35,2.90,1.33,2.05,3.65,0.00,1.87,1.95,The Banks's Stadium
1546088400,Dec 29 2018 - 1:00pm,complete,8135,Oxford United,Bristol Rovers,N/A,25,1.50,1.00,1.61,1.30,0,2,2,1,0,1,"","15,63",6,3,0,0,3,0,0,0,1,2,10,7,3,3,7,4,7,15,55,45,1.50,1.34,1.03,0.82,2.50,50,71,54,21,9,42,59,34,84,10.75,4.16,2.10,3.25,3.55,1.34,2.05,3.70,0.00,1.91,1.91,The Kassam Stadium
1546095600,Dec 29 2018 - 3:00pm,complete,4416,AFC Wimbledon,Blackpool,Dean Whitestone,25,0.92,1.18,1.00,1.30,0,0,0,0,0,0,"","",8,6,2,0,1,0,0,2,0,1,10,13,2,4,8,9,7,14,47,53,2.30,1.26,1.03,1.30,2.29,56,69,52,18,9,35,74,35,65,9.69,2.94,2.50,3.15,2.90,1.39,2.20,4.15,10.50,2.00,1.83,Cherry Red Records Fans' Stadium
1546095600,Dec 29 2018 - 3:00pm,complete,2672,Accrington Stanley,Peterborough United,Thomas Bramall,25,1.45,2.00,1.17,1.65,0,4,4,2,0,2,"","19,41,67,85",7,3,1,0,2,0,0,1,2,0,27,22,12,10,15,12,9,14,61,39,1.67,1.46,2.95,2.48,2.89,70,87,47,30,17,22,70,56,96,9.66,3.22,2.15,3.35,3.35,1.25,1.80,3.00,6.20,1.71,2.15,Wham Stadium
1546095600,Dec 29 2018 - 3:00pm,complete,11978,Barnsley,Charlton Athletic,Darren Bond,25,2.09,1.42,2.30,1.58,2,1,3,2,2,0,"5,14","73",3,5,5,0,3,1,1,4,0,4,15,7,6,4,9,3,17,14,54,46,1.93,1.29,1.59,0.98,2.63,65,83,47,18,9,31,78,43,83,12.34,3.92,1.74,3.70,4.55,1.27,1.87,3.20,7.00,1.87,1.95,Oakwell Stadium
1546095600,Dec 29 2018 - 3:00pm,complete,3577,Burton Albion,Plymouth Argyle,Eddie Ilderton,25,1.83,0.67,1.65,0.74,1,1,2,1,1,0,"4","52",5,11,3,0,2,0,0,3,0,2,16,25,6,6,10,19,8,15,49,51,1.77,1.28,1.71,2.32,2.54,58,75,63,13,9,42,75,33,79,10.83,3.33,1.62,4.05,4.95,1.19,1.62,2.55,5.80,1.67,2.20,Pirelli Stadium
1546095600,Dec 29 2018 - 3:00pm,complete,11395,Coventry City,Southend United,Kevin Johnson,25,1.50,1.33,1.48,1.04,1,0,1,0,0,0,"54","",4,7,1,0,3,0,0,1,0,3,10,12,6,3,4,9,9,9,53,47,1.59,1.29,1.36,1.26,2.09,46,67,33,4,4,25,59,42,71,8.50,2.25,2.10,3.20,3.60,1.33,2.05,3.65,8.40,1.91,1.91,Ricoh Arena
1546095600,Dec 29 2018 - 3:00pm,complete,3494,Fleetwood Town,Portsmouth,Matt Donohue,25,1.83,2.25,1.57,1.88,2,5,7,3,2,1,"39,43","26,57,58,81,84",2,11,2,1,1,0,2,1,1,0,12,16,6,11,6,5,15,9,42,58,1.41,1.52,1.46,2.20,2.42,63,75,54,17,4,29,71,38,84,10.33,3.75,3.55,3.20,2.10,1.40,2.25,4.25,10.50,2.05,1.77,Highbury Stadium
1546095600,Dec 29 2018 - 3:00pm,complete,4791,Gillingham,Doncaster Rovers,Neil Hair,25,1.17,1.42,1.09,1.25,1,3,4,1,0,1,"88","28,54,61",6,6,1,0,1,0,1,0,0,1,11,20,4,8,7,12,12,11,52,48,1.64,1.78,1.15,2.04,3.17,54,83,58,46,25,38,63,58,96,12.83,4.67,3.40,3.30,2.15,1.24,1.77,2.90,5.35,1.69,2.15,MEMS Priestfield Stadium
1546095600,Dec 29 2018 - 3:00pm,complete,5673,Rochdale,Bradford City,Andy Woolmer,25,1.17,0.67,1.22,0.70,0,4,4,1,0,1,"","23,48,60,89",5,9,3,0,4,0,1,2,2,2,8,19,3,7,5,12,17,16,51,49,1.83,1.33,0.92,1.95,2.84,50,71,63,38,17,34,71,46,75,11.92,3.92,1.83,3.80,4.00,1.22,1.71,2.80,6.00,1.69,2.20,Crown Oil Arena
1546095600,Dec 29 2018 - 3:00pm,complete,3489,Scunthorpe United,Wycombe Wanderers,Darren Drysdale,25,0.83,0.92,1.09,0.78,1,0,1,1,1,0,"8","",2,10,3,0,2,0,1,2,1,1,7,23,5,8,2,15,15,11,41,59,1.60,1.40,1.02,2.35,3.50,71,92,63,46,30,34,71,67,96,10.08,3.83,2.70,3.30,2.55,1.31,1.95,3.45,7.40,1.83,2.00,Glanford Park
